 7593.69392   18.746  0.071300
 7593.77725   18.720  0.108000
 7593.79195   18.826  0.075900
 7595.52162   18.733  0.089800
 7595.56956   18.683  0.080200
 7595.58947   18.753  0.078100
 7595.61225   18.799  0.081000
 7595.63193   18.759  0.078500
 7595.65040   18.628  0.071000
 7595.67903   18.854  0.077600
 7595.69708   18.740  0.070900
 7595.71506   18.677  0.061400
 7595.73477   18.740  0.077400
 7595.75203   18.812  0.088700
 7595.78253   18.634  0.083200
 7595.78827   18.695  0.081000
 7596.49881   18.753  0.071600
 7596.51691   18.652  0.072300
 7596.53457   18.779  0.079800
 7596.55213   18.689  0.099200
 7597.49678   18.646  0.102000
 7597.52334   18.708  0.062900
 7597.54084   18.683  0.074000
 7597.55888   18.646  0.060000
 7597.57685   18.759  0.072000
 7597.60727   18.753  0.084700
 7597.62465   18.677  0.067500
 7597.64189   18.779  0.059800
 7597.66255   18.772  0.066100
 7597.68122   18.766  0.065800
 7597.69932   18.740  0.064500
 7597.72775   18.806  0.081500
 7597.74712   18.720  0.076200
 7597.76500   18.812  0.081900
 7597.78228   18.714  0.088500
 7598.49776   18.772  0.079400
 7598.51480   18.599  0.069400
 7598.53254   18.683  0.074000
 7598.56308   18.740  0.064500
 7598.58406   18.840  0.076700
 7598.60304   18.733  0.064100
 7598.62117   18.683  0.067900
 7598.64029   18.671  0.067200
 7598.67194   18.904  0.095400
 7598.68939   18.779  0.073100
 7598.70774   18.746  0.077700
 7598.72557   18.740  0.096700
 7598.74994   18.617  0.088000
 7598.77971   18.605  0.081400
 7599.49926   18.689  0.062000
 7599.51802   18.708  0.056600
 7599.53668   18.646  0.054000
 7599.55391   18.658  0.048400
 7599.57127   18.689  0.043400
 7599.59158   18.646  0.042000
 7599.62274   18.622  0.041200
 7599.64218   18.664  0.048700
 7599.65967   18.677  0.049100
 7599.68040   18.746  0.058300
 7599.69848   18.708  0.056600
 7599.72855   18.689  0.062000
 7599.74759   18.753  0.065100
 7599.76840   18.708  0.062900
 7599.78274   18.720  0.063500
 7600.48553   18.622  0.047100
 7600.50473   18.677  0.049100
 7600.52259   18.664  0.048700
 7600.54055   18.634  0.041600
 7600.57130   18.652  0.048200
 7600.59423   18.640  0.047800
 7600.61319   18.708  0.056600
 7600.61793   18.664  0.060800
 7600.63740   18.753  0.065100
 7600.65504   18.733  0.083400
 7600.68685   18.695  0.056100
 7600.72000   18.772  0.079400
 7600.72508   18.766  0.085500
 7600.74306   18.671  0.079400
 7600.76258   18.812  0.116000
 7600.77782   18.897  0.255400
 7601.50630   18.664  0.079100
 7601.52414   18.658  0.054500
 7601.54172   18.708  0.088000
 7601.57077   18.799  0.101300
 7601.57985   18.695  0.068500
 7601.59785   18.826  0.131100
 7601.61532   18.792  0.094000
 7601.63440   18.708  0.056600
 7601.65192   18.652  0.355500
 7601.68079   18.720  0.088900
 7601.69850   18.785  0.140300
 7601.71605   18.875  0.071700
 7601.73358   18.904  0.095400
 7601.75990   18.840  0.083700
 7602.49424   18.628  0.071000
 7602.52275   18.695  0.062300
 7602.54030   18.695  0.062300
 7602.55811   18.695  0.056100
 7602.57592   18.785  0.066800
 7602.59897   18.701  0.062600
 7602.61708   18.840  0.076700
 7602.64614   18.714  0.056900
 7602.66354   18.720  0.057200
 7602.67235   18.746  0.058300
 7602.69028   18.714  0.056900
 7602.70919   18.714  0.063200
 7602.72597   18.779  0.059800
 7602.74466   18.785  0.073500
 7602.75911   18.671  0.067200
 7603.49658   18.766  0.065800
 7603.51430   18.652  0.048200
 7603.53199   18.646  0.048000
 7603.54976   18.677  0.049100
 7603.56728   18.634  0.047500
 7603.59731   18.714  0.050600
 7603.61494   18.720  0.057200
 7603.63262   18.733  0.051300
 7603.65018   18.779  0.053200
 7603.66809   18.708  0.050300
 7603.69777   18.714  0.050600
 7603.71533   18.792  0.060500
 7603.73279   18.847  0.063100
 7603.74162   18.766  0.059200
 7603.75733   18.740  0.064500
 7605.48554   18.720  0.057200
 7605.50506   18.677  0.049100
 7605.52249   18.689  0.049600
 7605.53989   18.740  0.051600
 7605.55726   18.746  0.058300
 7605.58961   18.727  0.057400
 7605.60838   18.634  0.047500
 7605.62648   18.740  0.058000
 7605.64417   18.799  0.060800
 7605.66184   18.683  0.055500
 7605.67964   18.695  0.056100
 7605.70811   18.792  0.067200
 7605.72562   18.714  0.069500
 7605.73743   18.753  0.071600
 7605.75188   18.766  0.072400
 7606.47890   18.701  0.068800
 7606.49633   18.714  0.063200
 7606.51417   18.720  0.057200
 7606.54399   18.701  0.062600
 7606.56303   18.689  0.055800
 7606.58274   18.714  0.056900
 7606.60806   18.695  0.056100
 7606.62928   18.622  0.064800
 7606.65819   18.727  0.057400
 7606.67624   18.785  0.066800
 7606.69371   18.714  0.069500
 7606.71127   18.759  0.065500
 7606.72880   18.799  0.074300
 7606.74938   18.677  0.073700
 7606.76372   18.806  0.088300
 7607.48927   18.677  0.049100
 7607.50868   18.664  0.048700
 7607.52628   18.708  0.062900
 7607.54394   18.695  0.056100
 7607.57005   18.720  0.057200
 7607.58945   18.695  0.056100
 7607.61842   18.733  0.057700
 7607.63673   18.785  0.060100
 7607.65538   18.740  0.064500
 7607.67318   18.854  0.077600
 7607.69066   18.759  0.065500
 7607.71931   18.785  0.073500
 7607.74438   18.746  0.077700
 7608.47832   18.689  0.055800
 7608.49782   18.708  0.056600
 7608.51590   18.720  0.057200
 7608.53364   18.714  0.056900
 7608.56736   18.785  0.060100
 7608.58808   18.720  0.057200
 7608.60790   18.695  0.056100
 7608.62682   18.792  0.067200
 7608.64486   18.766  0.065800
 7608.67455   18.766  0.059200
 7608.70642   18.740  0.064500
 7608.72466   18.772  0.066100
 7608.74375   18.714  0.069500
 7608.75917   18.671  0.061100
 7609.47941   18.646  0.054000
 7609.49756   18.677  0.055300
 7609.51890   18.701  0.050100
 7609.55392   18.753  0.058600
 7609.57949   18.695  0.056100
 7609.59729   18.740  0.058000
 7609.61478   18.701  0.056300
 7609.63781   18.759  0.058900
 7609.66912   18.720  0.057200
 7609.68665   18.740  0.058000
 7609.70799   18.799  0.060800
 7609.72494   18.759  0.065500
 7609.73524   18.759  0.072000
 7609.75035   18.854  0.070500
 7610.46569   18.720  0.095300
 7610.48341   18.708  0.119500
 7610.51345   18.652  0.054200
 7610.53065   18.695  0.049800
 7610.54870   18.759  0.058900
 7610.57252   18.689  0.049600
 7610.59966   18.701  0.056300
 7610.61885   18.766  0.065800
 7610.65084   18.766  0.065800
 7610.66845   18.671  0.067200
 7610.68628   18.746  0.071300
 7610.70381   18.740  0.064500
 7610.72167   18.646  0.066000
 7610.74316   18.772  0.079400
 7611.46931   18.701  0.081400
 7611.59328   18.826  0.089700
 7611.61206   18.701  0.062600
 7611.63069   18.897  0.087600
 7611.64830   18.759  0.072000
 7611.68059   18.658  0.072600
 7611.69981   18.806  0.081500
 7611.71869   18.746  0.084200
 7611.72746   18.720  0.069900
 7611.74245   18.779  0.086400
 7612.46474   18.640  0.107500
 7612.48208   18.812  0.075100
 7612.49990   18.664  0.091200
 7612.52813   18.701  0.062600
 7612.54617   18.695  0.062300
 7612.56586   18.727  0.070200
 7612.58502   18.720  0.069900
 7612.60434   18.826  0.075900
 7612.62268   18.772  0.072700
 7612.65165   18.840  0.083700
 7612.66968   18.772  0.072700
 7612.68697   18.868  0.085600
 7612.70506   18.897  0.087600
 7612.72330   18.785  0.080200
 7612.73928   18.746  0.084200
 7613.47288   18.617  0.076200
 7613.50146   18.695  0.074700
 7613.52264   18.727  0.070200
 7613.54443   18.689  0.062000
 7613.56313   18.759  0.091600
 7613.58225   18.772  0.086000
 7613.61226   18.746  0.084200
 7613.63000   18.799  0.087800
 7613.64775   18.812  0.102400
 7613.66537   18.628  0.082800
 7613.68283   18.819  0.102900
 7613.71150   18.708  0.088000
 7613.72900   18.792  0.100800
 7613.74397   18.746  0.103700
 7614.47613   18.714  0.094800
 7614.49408   18.799  0.108000
 7614.51380   18.766  0.092100
 7614.53268   18.683  0.092500
 7614.55074   18.683  0.080200
 7614.58524   18.875  0.179300
 7614.60781   18.806  0.176500
 7614.64001   18.833  0.124900
 7614.65904   18.708  0.106900
 7614.67806   18.875  0.121900
 7614.70736   18.646  0.120000
 7614.71964   18.799  0.135100
 7614.73470   18.611  0.116800
 7615.47923   18.727  0.102100
 7615.49702   18.727  0.102100
 7615.53377   18.890  0.224900
 7615.59951   18.819  0.343100
 7615.61710   18.720  0.108000
 7615.63479   18.868  0.121300
 7615.68635   18.683  0.111000
 7615.70557   18.766  0.131600
 7615.72036   18.622  0.111900
 7616.47620   18.582  0.091400
 7616.49373   18.689  0.086800
 7616.51588   18.753  0.097700
 7616.53381   18.677  0.079800
 7616.56269   18.806  0.081500
 7616.58021   18.708  0.062900
 7616.60867   18.740  0.070900
 7616.62640   18.671  0.067200
 7616.64372   18.792  0.073900
 7616.67462   18.708  0.075500
 7616.69213   18.785  0.086900
 7616.70388   18.812  0.095600
 7616.71884   18.819  0.096100
 7617.46913   18.695  0.105900
 7617.48718   18.689  0.074400
 7617.50494   18.714  0.082200
 7617.55120   18.677  0.061400
 7617.56890   18.664  0.060800
 7617.58674   18.664  0.060800
 7617.60541   18.708  0.062900
 7617.62362   18.701  0.062600
 7617.65538   18.677  0.067500
 7617.68540   18.720  0.076200
 7617.70320   18.826  0.082800
 7617.71767   18.727  0.083000
 7618.46547   18.840  0.160400
 7618.48305   18.671  0.067200
 7618.50079   18.640  0.059700
 7618.51872   18.671  0.061100
 7618.53715   18.677  0.061400
 7618.56693   18.664  0.066900
 7618.58468   18.646  0.060000
 7618.60225   18.714  0.063200
 7618.61973   18.677  0.061400
 7618.63733   18.683  0.061700
 7618.66698   18.727  0.076600
 7618.68458   18.812  0.081900
 7618.69791   18.854  0.091700
 7618.71264   18.695  0.087200
 7619.47386   18.720  0.076200
 7619.47533   18.733  0.077000
 7619.49314   18.720  0.069900
 7619.51107   18.720  0.076200
 7619.54552   18.689  0.068200
 7619.56369   18.671  0.079400
 7619.63545   18.714  0.088500
 7619.66607   18.746  0.097200
 7619.69464   18.806  0.101800
 7620.49237   18.689  0.080600
 7620.51026   18.689  0.086800
 7620.53992   18.708  0.088000
 7620.55814   18.826  0.082800
 7620.59486   18.695  0.081000
 7620.61329   18.727  0.076600
 7620.64675   18.605  0.081400
 7620.66442   18.640  0.083600
 7621.47526   18.714  0.069500
 7621.49343   18.733  0.077000
 7621.52182   18.753  0.065100
 7621.54198   18.658  0.084800
 7621.56003   18.847  0.084200
 7621.57850   18.720  0.069900
 7621.59728   18.772  0.086000
 7621.61526   18.740  0.077400
 7621.64642   18.766  0.065800
 7621.66467   18.753  0.071600
 7621.68346   18.759  0.072000
 7621.68951   18.861  0.092200
 7621.70408   18.840  0.090700
 7622.46639   18.727  0.165900
 7622.47195   18.695  0.087200
 7622.49052   18.677  0.055300
 7622.50937   18.720  0.050800
 7622.54460   18.683  0.061700
 7622.56244   18.727  0.063800
 7622.58031   18.753  0.078100
 7622.59804   18.714  0.069500
 7622.61562   18.812  0.081900
 7622.66158   18.658  0.072600
 7622.68064   18.733  0.077000
 7622.68502   18.652  0.072300
 7623.46664   18.772  0.145500
 7623.48432   18.677  0.061400
 7623.50417   18.683  0.055500
 7623.50578   18.652  0.054200
 7623.53587   18.785  0.073500
 7623.55392   18.812  0.068300
 7623.57204   18.806  0.067900
 7623.59058   18.753  0.065100
 7623.60815   18.772  0.066100
 7623.62621   18.740  0.064500
 7623.65482   18.677  0.073700
 7623.67281   18.759  0.078500
 7623.68309   18.708  0.075500
 7623.69905   18.658  0.072600
 7624.48273   18.720  0.082600
 7624.50362   18.759  0.072000
 7624.52206   18.799  0.074300
 7624.57589   18.740  0.070900
 7624.59407   18.759  0.072000
 7624.61187   18.720  0.057200
 7624.62981   18.677  0.061400
 7624.65946   18.727  0.063800
 7624.67999   18.720  0.076200
 7624.68298   18.759  0.078500
 7624.69792   18.677  0.079800
 7625.48266   18.727  0.063800
 7625.50267   18.634  0.053500
 7625.52309   18.779  0.066500
 7625.55606   18.746  0.071300
 7625.57475   18.766  0.072400
 7625.59307   18.689  0.062000
 7625.61123   18.714  0.056900
 7625.62951   18.799  0.067500
 7625.64761   18.708  0.062900
 7625.67625   18.772  0.072700
 7625.67936   18.833  0.076300
 7625.69397   18.740  0.064500
 7626.48373   18.746  0.064800
 7626.50143   18.634  0.053500
 7626.52004   18.683  0.049400
 7626.53821   18.658  0.054500
 7626.56768   18.695  0.049800
 7626.58542   18.677  0.055300
 7626.61212   18.759  0.065500
 7626.63267   18.720  0.063500
 7626.65083   18.759  0.058900
 7626.67509   18.740  0.064500
 7626.69025   18.740  0.064500
 7629.47111   18.617  0.134900
 7629.48927   18.622  0.076600
 7629.50850   18.733  0.077000
 7629.52852   18.727  0.076600
 7629.54876   18.746  0.077700
 7629.58825   18.640  0.065700
 7629.61702   18.701  0.068800
 7629.63531   18.753  0.065100
 7629.65592   18.683  0.067900
 7629.67490   18.779  0.073100
 7629.69114   18.708  0.069200
 7630.47992   18.708  0.062900
 7630.49840   18.733  0.057700
 7630.52736   18.740  0.058000
 7630.56589   18.689  0.062000
 7630.58901   18.689  0.049600
 7630.60706   18.714  0.056900
 7630.63795   18.792  0.060500
 7630.65609   18.701  0.050100
 7630.67240   18.689  0.055800
 7630.68688   18.826  0.062100
 7631.48682   18.695  0.056100
 7631.50925   18.677  0.055300
 7631.52717   18.714  0.056900
 7631.56248   18.753  0.065100
 7631.58034   18.746  0.071300
 7631.59829   18.854  0.084600
 7631.61557   18.840  0.083700
 7631.63509   18.746  0.071300
 7631.65654   18.826  0.075900
 7631.68757   18.792  0.080600
 7632.57245   18.617  0.046900
 7632.59015   18.746  0.051800
 7632.60759   18.689  0.055800
 7632.62719   18.714  0.056900
 7632.64538   18.753  0.065100
 7632.68076   18.708  0.056600
 7633.47505   18.833  0.097100
 7633.49341   18.759  0.065500
 7633.51461   18.753  0.071600
 7633.53533   18.792  0.087300
 7633.55306   18.714  0.063200
 7633.58162   18.753  0.071600
 7633.59939   18.772  0.066100
 7633.61771   18.683  0.074000
 7633.63732   18.652  0.072300
 7633.65729   18.714  0.075800
 7635.51646   18.720  0.082600
 7635.53422   18.708  0.075500
 7635.55237   18.652  0.072300
 7635.57346   18.720  0.076200
 7635.59117   18.646  0.078000
 7635.62278   18.740  0.070900
 7635.64036   18.714  0.069500
 7635.65787   18.605  0.069700
 7635.67937   18.671  0.073300
 7636.47699   18.720  0.088900
 7636.49771   18.746  0.071300
 7636.51650   18.766  0.078900
 7636.54608   18.701  0.068800
 7636.56368   18.628  0.065100
 7636.59059   18.634  0.065400
 7636.60972   18.683  0.074000
 7636.62757   18.683  0.074000
 7636.65729   18.652  0.072300
 7636.66012   18.683  0.074000
 7636.67450   18.785  0.073500
 7637.47599   18.746  0.077700
 7637.49526   18.746  0.064800
 7637.51297   18.714  0.050600
 7637.53065   18.753  0.058600
 7637.54840   18.766  0.065800
 7637.57885   18.812  0.061400
 7637.59620   18.740  0.064500
 7637.61384   18.799  0.074300
 7637.66713   18.772  0.086000
 7638.48273   18.695  0.093400
 7638.50122   18.695  0.062300
 7638.52021   18.772  0.072700
 7638.56286   18.733  0.070600
 7638.58490   18.799  0.074300
 7638.60935   18.714  0.063200
 7638.62819   18.733  0.064100
 7638.64572   18.759  0.072000
 7639.47996   18.658  0.060500
 7639.49883   18.733  0.064100
 7639.51662   18.701  0.062600
 7639.53452   18.714  0.056900
 7639.55229   18.833  0.069400
 7639.58072   18.733  0.064100
 7639.59850   18.766  0.065800
 7639.61609   18.792  0.067200
 7639.63344   18.854  0.070500
 7639.63808   18.785  0.066800
 7639.65294   18.819  0.075500
 7640.47842   18.695  0.074700
 7640.49707   18.708  0.062900
 7640.52571   18.720  0.069900
 7640.54490   18.646  0.054000
 7640.56256   18.671  0.067200
 7640.58034   18.868  0.099900
 7640.61436   18.792  0.080600
 7640.63551   18.854  0.091700
 7640.65025   18.819  0.082300
 7641.48001   18.740  0.103100
 7641.49915   18.740  0.083800
 7641.51664   18.779  0.093100
 7641.52836   18.785  0.093500
 7641.54586   18.806  0.081500
 7641.56403   18.897  0.094900
 7641.61092   18.708  0.088000
 7641.62888   18.689  0.086800
 7641.63332   18.779  0.099700
 7641.64790   18.779  0.099700
 7642.47153   18.912  0.184600
 7642.48955   18.826  0.089700
 7642.50740   18.806  0.156100
 7642.53623   18.927  0.134500
 7642.55477   18.772  0.086000
 7642.57441   18.799  0.094500
 7642.59320   18.701  0.144000
 7642.61279   18.646  0.120000
 7642.63145   18.965  0.177100
 7642.64608   18.785  0.133600
 7643.49198   18.740  0.090300
 7643.52282   18.759  0.072000
 7643.54068   18.628  0.076900
 7643.55848   18.779  0.086400
 7643.57628   18.826  0.089700
 7643.59389   18.840  0.097700
 7643.62398   18.720  0.088900
 7643.62688   18.701  0.100100
 7644.47158   18.628  0.159800
 7644.48932   18.746  0.103700
 7644.50730   18.701  0.081400
 7644.52554   18.826  0.151800
 7644.54419   18.799  0.114800
 7644.57518   18.646  0.126000
 7644.59347   18.727  0.210600
 7644.61156   18.652  0.180800
 7644.62487   18.740  0.206300
 7644.63957   18.740  0.128900
 7645.49661   18.683  0.117200
 7645.52549   18.753  0.182300
 7645.54315   18.942  0.128500
 7645.56088   18.759  0.104700
 7645.57876   18.664  0.085200
 7645.59667   18.826  0.103500
 7645.61437   18.785  0.100200
 7645.62245   18.779  0.093100
 7645.63971   18.772  0.112400
 7647.49919   18.701  0.075100
 7647.51685   18.785  0.073500
 7647.53435   18.677  0.067500
 7647.55189   18.759  0.078500
 7647.56988   18.772  0.079400
 7647.60034   18.799  0.087800
 7647.61650   18.677  0.092100
 7647.63124   18.785  0.106900
 7648.49156   18.683  0.055500
 7648.50912   18.727  0.063800
 7648.52760   18.714  0.063200
 7648.54624   18.740  0.064500
 7648.57549   18.746  0.071300
 7648.59306   18.766  0.078900
 7648.61216   18.671  0.079400
 7648.62681   18.753  0.084700
 7649.49160   18.701  0.062600
 7649.50979   18.746  0.071300
 7649.52724   18.792  0.073900
 7649.55654   18.772  0.079400
 7649.57842   18.792  0.094000
 7649.61209   18.753  0.097700
 7649.62711   18.708  0.094300
 7650.48255   18.854  0.098700
 7650.50572   18.708  0.075500
 7650.52413   18.646  0.072000
 7650.55599   18.799  0.094500
 7650.56676   18.847  0.091200
 7650.58636   18.833  0.097100
 7650.60409   18.677  0.086000
 7650.60860   18.792  0.087300
 7650.62349   18.677  0.079800
 7651.47581   18.746  0.142500
 7651.49416   18.740  0.096700
 7651.51210   18.799  0.087800
 7651.54268   18.746  0.071300
 7651.56043   18.733  0.077000
 7651.57860   18.806  0.088300
 7651.59679   18.714  0.088500
 7651.62202   18.727  0.089400
 7653.48950   18.740  0.064500
 7653.50729   18.779  0.066500
 7653.53299   18.746  0.071300
 7653.55323   18.792  0.067200
 7653.57240   18.714  0.069500
 7653.59224   18.868  0.078500
 7653.59931   18.806  0.081500
 7653.61481   18.890  0.079800
 7654.49068   18.714  0.063200
 7654.51398   18.819  0.075500
 7654.53134   18.779  0.066500
 7654.56089   18.792  0.067200
 7654.57990   18.799  0.067500
 7654.59966   18.759  0.078500
 7654.60111   18.779  0.079800
 7654.61601   18.759  0.078500
 7655.49236   18.746  0.071300
 7655.51079   18.772  0.072700
 7655.52932   18.708  0.069200
 7655.55878   18.819  0.075500
 7655.57672   18.746  0.071300
 7655.59497   18.897  0.080300
 7655.60973   18.766  0.072400
 7656.49713   18.792  0.067200
 7656.51546   18.819  0.075500
 7656.53278   18.792  0.073900
 7656.56179   18.689  0.062000
 7656.58160   18.740  0.070900
 7656.59177   18.854  0.077600
 7656.60747   18.727  0.070200
 7657.49074   18.740  0.064500
 7657.50855   18.683  0.061700
 7657.52775   18.792  0.067200
 7657.54787   18.701  0.062600
 7657.57851   18.746  0.064800
 7657.58993   18.740  0.070900
 7657.60640   18.759  0.072000
 7658.49601   18.740  0.064500
 7658.51542   18.826  0.069000
 7658.53576   18.746  0.064800
 7658.55655   18.819  0.075500
 7658.57590   18.720  0.069900
 7658.58856   18.720  0.069900
 7658.60385   18.792  0.087300
 7659.50506   18.708  0.056600
 7659.52301   18.714  0.063200
 7659.54089   18.785  0.066800
 7659.56040   18.727  0.063800
 7659.57872   18.799  0.060800
 7659.58549   18.779  0.066500
 7659.60049   18.772  0.072700
 7660.53715   18.759  0.065500
 7660.55637   18.746  0.064800
 7660.57440   18.720  0.069900
 7660.58062   18.683  0.061700
 7660.59557   18.727  0.070200
 7661.48486   18.652  0.066300
 7661.50280   18.720  0.057200
 7661.52076   18.785  0.066800
 7661.54939   18.799  0.081000
 7661.56716   18.785  0.066800
 7661.57623   18.727  0.063800
 7661.59243   18.772  0.066100
 7662.47624   18.740  0.154700
 7662.49394   18.727  0.063800
 7662.51209   18.785  0.066800
 7662.53039   18.785  0.066800
 7662.54065   18.733  0.064100
 7662.56989   18.671  0.067200
 7662.58189   18.708  0.075500
 7662.59662   18.833  0.083200
 7663.50777   18.634  0.053500
 7663.52792   18.714  0.050600
 7663.54672   18.658  0.054500
 7663.55919   18.779  0.073100
 7663.56953   18.779  0.079800
 7663.58517   18.746  0.071300
 7664.49791   18.792  0.080600
 7664.51675   18.708  0.075500
 7664.54635   18.868  0.078500
 7664.56435   18.799  0.087800
 7664.57041   18.746  0.084200
 7664.58544   18.759  0.085100
 7665.51307   18.701  0.118900
 7665.53110   18.740  0.103100
 7665.56567   18.792  0.094000
 7666.50797   18.733  0.070600
 7666.52622   18.714  0.069500
 7666.54426   18.806  0.074700
 7666.56348   18.812  0.075100
 7666.57853   18.714  0.069500
 7667.51125   18.785  0.073500
 7667.52957   18.806  0.067900
 7667.54855   18.890  0.087100
 7667.55907   18.779  0.073100
 7667.57456   18.772  0.079400
 7668.50229   18.772  0.072700
 7668.52118   18.746  0.071300
 7668.55099   18.714  0.075800
 7668.55909   18.733  0.070600
 7668.57444   18.819  0.082300
 7669.49202   18.701  0.068800
 7669.51090   18.677  0.061400
 7669.52833   18.785  0.080200
 7669.54587   18.854  0.084600
 7669.55476   18.753  0.078100
 7669.56916   18.689  0.080600
 7670.49388   18.746  0.077700
 7670.51658   18.727  0.070200
 7670.53483   18.812  0.088700
 7670.55256   18.785  0.080200
 7670.57039   18.826  0.089700
 7671.52220   18.740  0.070900
 7671.54040   18.840  0.083700
 7671.54812   18.799  0.094500
 7671.56299   18.746  0.110100
 7672.49353   18.714  0.088500
 7672.51158   18.695  0.068500
 7672.53151   18.753  0.091200
 7672.54537   18.772  0.119000
 7673.48821   18.753  0.084700
 7673.51841   18.727  0.070200
 7673.53739   18.759  0.085100
 7673.54805   18.806  0.088300
 7673.56292   18.628  0.112400
 7675.49088   18.714  0.075800
 7675.50881   18.714  0.075800
 7675.53456   18.919  0.111400
 7675.53747   18.840  0.097700
 7675.55263   18.766  0.098700
 7676.48472   18.740  0.109600
 7676.51444   18.766  0.098700
 7676.53323   18.840  0.111600
 7676.54822   18.875  0.129100
