 -0.271867812 -0.00266930531
 -0.271865755 -0.00266053574
 -0.271863639 -0.00265155523
 -0.271861613 -0.00264278892
 -0.271859616 -0.0026340459
 -0.27185753 -0.00262481114
 -0.271855563 -0.00261605438
 -0.271853656 -0.002607323
 -0.271851718 -0.00259847031
 -0.271849811 -0.00258965208
 -0.271847963 -0.00258104131
 -0.271846056 -0.00257195206
 -0.271844268 -0.00256324909
 -0.27184251 -0.00255473051
 -0.271840632 -0.00254556909
 -0.271838903 -0.00253681629
 -0.271837115 -0.00252773939
 -0.271835446 -0.00251921103
 -0.271833777 -0.00251050433
 -0.271832108 -0.00250169076
 -0.271830469 -0.00249291887
 -0.27182886 -0.00248414394
 -0.271827281 -0.00247552199
 -0.271825701 -0.00246663368
 -0.271824121 -0.00245777448
 -0.271822602 -0.00244888919
 -0.271821111 -0.00244035665
 -0.271819651 -0.00243168673
 -0.271818191 -0.00242280075
 -0.27181676 -0.00241403817
 -0.27181536 -0.00240545115
 -0.271813989 -0.00239672442
 -0.271812648 -0.00238807034
 -0.271811336 -0.00237949728
 -0.271809995 -0.00237064599
 -0.271808714 -0.00236197608
 -0.271807432 -0.00235322933
 -0.27180621 -0.00234467955
 -0.271805018 -0.00233613583
 -0.271803796 -0.00232737954
 -0.271802664 -0.00231889612
 -0.271801531 -0.00231032446
 -0.271800399 -0.00230170763
 -0.271799266 -0.00229285657
 -0.271798223 -0.00228451495
 -0.27179715 -0.00227569649
 -0.271796167 -0.00226740818
 -0.271795124 -0.00225875946
 -0.27179417 -0.00225026836
 -0.271793216 -0.0022417549
 -0.271792263 -0.00223306403
 -0.271791339 -0.00222466746
 -0.271790445 -0.00221597962
 -0.27178961 -0.00220768712
 -0.271788716 -0.00219899113
 -0.271787912 -0.00219069445
 -0.271787137 -0.00218221266
 -0.271786362 -0.00217388687
 -0.271785587 -0.00216537574
 -0.271784872 -0.0021569028
 -0.271784157 -0.00214847061
 -0.271783471 -0.00214007427
 -0.271782786 -0.00213169493
 -0.27178216 -0.00212336611
 -0.271781534 -0.00211493019
 -0.271780938 -0.00210676552
 -0.271780372 -0.00209850795
 -0.271779805 -0.00208991766
 -0.271779269 -0.00208169548
 -0.271778762 -0.00207350077
 -0.271778256 -0.0020650709
 -0.271777809 -0.00205679028
 -0.271777362 -0.00204864144
 -0.271776915 -0.00204025744
 -0.271776527 -0.00203200732
 -0.27177617 -0.00202411553
 -0.271775782 -0.00201564771
 -0.271775424 -0.00200729677
 -0.271775126 -0.00199943851
 -0.271774828 -0.00199109665
 -0.27177456 -0.00198312104
 -0.271774292 -0.00197490654
 -0.271774054 -0.00196681288
 -0.271773845 -0.00195872714
 -0.271773666 -0.0019505173
 -0.271773487 -0.00194230746
 -0.271773338 -0.00193445012
 -0.271773189 -0.00192624063
 -0.2717731 -0.00191826443
 -0.27177301 -0.00191028777
 -0.271772921 -0.00190254487
 -0.271772861 -0.00189420639
 -0.271772832 -0.00188622228
 -0.271772832  0.0018783554
 -0.271772832  0.00188622193
 -0.271772861  0.00189444236
 -0.271772921  0.00190254487
 -0.27177301  0.00191028533
 -0.2717731  0.00191826199
 -0.271773189  0.0019259979
 -0.271773338  0.00193445012
 -0.271773487  0.00194230536
 -0.271773666  0.00195074757
 -0.271773845  0.00195871899
 -0.271774054  0.00196680636
 -0.271774292  0.00197490747
 -0.27177456  0.0019828768
 -0.271774828  0.00199132413
 -0.271775126  0.00199942384
 -0.271775424  0.00200729677
 -0.271775782  0.0020154072
 -0.27177614  0.00202363683
 -0.271776527  0.00203199591
 -0.271776915  0.00204025744
 -0.271777362  0.0020486319
 -0.271777809  0.00205678213
 -0.271778256  0.00206506043
 -0.271778762  0.00207347912
 -0.271779269  0.00208169734
 -0.271779805  0.00208990974
 -0.271780372  0.00209849188
 -0.271780938  0.0021067448
 -0.271781534  0.00211493019
 -0.27178216  0.00212335703
 -0.271782786  0.00213168119
 -0.271783471  0.00214004796
 -0.271784157  0.00214868039
 -0.271784872  0.00215689791
 -0.271785587  0.0021653655
 -0.271786362  0.00217386801
 -0.271787107  0.00218219054
 -0.271787912  0.00219070003
 -0.271788716  0.00219898531
 -0.271789581  0.00220743613
 -0.271790475  0.00221617892
 -0.271791339  0.00222466746
 -0.271792263  0.00223305752
 -0.271793187  0.00224149646
 -0.27179417  0.00225024833
 -0.271795124  0.00225871499
 -0.271796137  0.00226730132
 -0.27179718  0.00227592094
 -0.271798223  0.00228450401
 -0.271799296  0.00229303562
 -0.271800399  0.00230170763
 -0.271801531  0.00231030537
 -0.271802664  0.00231888029
 -0.271803826  0.00232754974
 -0.271805018  0.00233609113
 -0.27180621  0.00234467955
 -0.271807462  0.00235343329
 -0.271808714  0.00236195046
 -0.271809995  0.00237058941
 -0.271811336  0.00237949309
 -0.271812648  0.00238804799
 -0.271813989  0.00239670603
 -0.27181536  0.0024053955
 -0.27181676  0.00241404283
 -0.271818221  0.0024229947
 -0.271819681  0.00243188487
 -0.271821171  0.00244057365
 -0.271822602  0.0024490559
 -0.271824121  0.00245777448
 -0.271825641  0.00246638223
 -0.271827281  0.00247549056
 -0.27182883  0.00248408061
 -0.271830469  0.00249291887
 -0.271832108  0.00250165816
 -0.271833748  0.00251036719
 -0.271835476  0.00251937425
 -0.271837145  0.00252790167
 -0.271838903  0.0025368277
 -0.271840692  0.0025457521
 -0.27184245  0.00255447836
 -0.271844238  0.00256317831
 -0.271846056  0.00257195788
 -0.271847963  0.00258100522
 -0.271849841  0.00258984324
 -0.271851748  0.0025985993
 -0.271853656  0.002607323
 -0.271855563  0.00261604181
 -0.27185756  0.00262499345
 -0.271859586  0.00263400073
 -0.271861643  0.0026429242
 -0.271863639  0.00265155523
 -0.271865726  0.00266047614
 -0.271867812  0.00266929856
 -0.271869928  0.00267817546
 -0.271872073  0.00268696249
 -0.271874309  0.00269613368
 -0.271876454  0.0027047873
 -0.271878779  0.00271403813
 -0.271880925  0.0027225893
 -0.271883219  0.00273156376
 -0.271885544  0.00274059386
 -0.271887809  0.00274919905
 -0.271890104  0.00275793835
 -0.271892488  0.00276688463
 -0.271894902  0.00277580763
 -0.271897316  0.00278478046
 -0.27189973  0.00279358146
 -0.271902233  0.00280253962
 -0.271904677  0.00281137554
 -0.27190721  0.00282038539
 -0.271909744  0.00282925344
 -0.271912247  0.00283788517
 -0.271914959  0.00284714671
 -0.271917492  0.0028557952
 -0.271920085  0.00286464626
 -0.271922737  0.00287347939
 -0.27192536  0.00288222404
 -0.271928042  0.00289104343
 -0.271930784  0.00290001906
 -0.271933526  0.00290889875
 -0.271936327  0.00291774957
 -0.271939099  0.00292657246
 -0.27194196  0.00293554878
 -0.271944761  0.00294438796
 -0.271947592  0.00295307254
 -0.271950424  0.0029617257
 -0.271953404  0.00297086989
 -0.271956325  0.00297964271
 -0.271959275  0.00298843742
 -0.271962255  0.00299725612
 -0.271965295  0.00300611299
 -0.271968246  0.00301481457
 -0.271971285  0.00302362465
 -0.271974236  0.00303206639
 -0.271977514  0.00304135052
 -0.271980524  0.00304983696
 -0.271983564  0.00305835996
 -0.271986753  0.00306726224
 -0.271990001  0.003076141
 -0.271993101  0.00308470055
 -0.271996409  0.00309359911
 -0.271999657  0.00310231163
 -0.272002906  0.0031110472
 -0.272006154  0.00311969547
 -0.272009522  0.00312851556
 -0.2720128  0.00313706463
 -0.272016108  0.00314571452
 -0.272019416  0.00315423519
 -0.272022843  0.0031629221
 -0.272026211  0.00317141926
 -0.272029638  0.00318005681
 -0.272033095  0.00318870996
 -0.272036582  0.00319729629
 -0.272040039  0.00320585701
 -0.272043467  0.00321424869
 -0.272047073  0.00322300219
 -0.272050589  0.00323149189
 -0.272054136  0.00324000767
 -0.272057652  0.0032483153
 -0.272061259  0.00325684133
 -0.272064924  0.00326543278
 -0.27206853  0.0032738247
 -0.272072226  0.00328233978
 -0.272075802  0.00329058175
 -0.272079527  0.00329904747
 -0.272083163  0.0033072934
 -0.272086829  0.00331555307
 -0.272090703  0.00332418946
 -0.272094309  0.00333224144
 -0.272098154  0.00334062683
 -0.27210182  0.00334868114
 -0.272105575  0.00335685676
 -0.272109538  0.00336537114
 -0.272113264  0.00337335817
 -0.272117108  0.00338156964
 -0.272120982  0.00338980113
 -0.272124827  0.00339790341
 -0.272128671  0.00340597378
 -0.272132635  0.00341415172
 -0.272136539  0.00342220371
 -0.272140324  0.00342998002
 -0.272144347  0.00343817798
 -0.272148222  0.00344602717
 -0.272152215  0.00345405727
 -0.272156149  0.0034619309
 -0.272160053  0.00346972002
 -0.272164196  0.00347790075
 -0.27216807  0.00348552247
 -0.272172123  0.00349336583
 -0.272176236  0.00350131257
 -0.2721802  0.00350898551
 -0.272184193  0.00351662701
 -0.272188246  0.00352429715
 -0.27219224  0.00353193027
 -0.272196352  0.00353961904
 -0.272200435  0.00354727637
 -0.272204399  0.00355466129
 -0.272208571  0.00356228417
 -0.272212505  0.00356957433
 -0.272216648  0.00357710826
 -0.27222079  0.00358459493
 -0.272224844  0.00359192397
 -0.272228986  0.00359940226
 -0.272233069  0.0036066405
 -0.272237211  0.00361395953
 -0.272241354  0.00362127204
 -0.272245347  0.00362826721
 -0.272249669  0.00363577879
 -0.272253662  0.00364269107
 -0.272257626  0.00364950742
 -0.272261858  0.00365673145
 -0.272265941  0.003663718
 -0.272270083  0.00367071689
 -0.272274196  0.0036775847
 -0.272278339  0.00368455146
 -0.272282481  0.00369145768
 -0.272286475  0.00369802257
 -0.272290647  0.00370487873
 -0.27229473  0.00371156796
 -0.272298783  0.0037181417
 -0.272302926  0.00372475898
 -0.272306979  0.00373133342
 -0.272310972  0.00373769458
 -0.272315085  0.00374432374
 -0.272319168  0.00375069422
 -0.272323102  0.00375695876
 -1.53542662 -0.227962703
 -1.53544855 -0.227928579
 -1.53547096 -0.227894157
 -1.53549314 -0.227859631
 -1.53551602 -0.227824911
 -1.53553855 -0.227790475
 -1.53556156 -0.22775574
 -1.53558457 -0.227721035
 -1.53560805 -0.227686077
 -1.5356313 -0.227651328
 -1.53565526 -0.227616251
 -1.53567898 -0.227581307
 -1.53570282 -0.227546215
 -1.53572702 -0.22751084
 -1.53575158 -0.227475688
 -1.53577602 -0.227440223
 -1.53580058 -0.227404907
 -1.53582537 -0.227369726
 -1.53585052 -0.227334186
 -1.5358758 -0.227298468
 -1.53590119 -0.227263138
 -1.5359267 -0.22722739
 -1.53595257 -0.227191642
 -1.5359782 -0.227156028
 -1.5360043 -0.227120176
 -1.53603041 -0.227084443
 -1.536057 -0.22704865
 -1.5360837 -0.22701247
 -1.53611052 -0.226976544
 -1.53613722 -0.226940617
 -1.53616428 -0.22690466
 -1.5361917 -0.226868585
 -1.53621888 -0.226832405
 -1.53624666 -0.22679624
 -1.53627443 -0.226760164
 -1.53630221 -0.226723969
 -1.53633046 -0.22668764
 -1.53635859 -0.226651564
 -1.53638721 -0.226615041
 -1.5364157 -0.226578906
 -1.53644431 -0.226542547
 -1.53647339 -0.226506174
 -1.53650248 -0.22646971
 -1.53653193 -0.226433247
 -1.53656125 -0.226397008
 -1.5365907 -0.226360708
 -1.5366205 -0.226324201
 -1.53665042 -0.226287752
 -1.53668058 -0.226251349
 -1.53671098 -0.226214737
 -1.53674114 -0.226178467
 -1.53677154 -0.226142049
 -1.53680253 -0.226105392
 -1.53683341 -0.226069048
 -1.5368644 -0.226032525
 -1.53689539 -0.225996196
 -1.53692675 -0.225959644
 -1.53695834 -0.225923151
 -1.53698993 -0.225886717
 -1.53702164 -0.225850463
 -1.5370537 -0.225813836
 -1.53708589 -0.225777522
 -1.53711808 -0.225741044
 -1.53715062 -0.22570467
 -1.53718293 -0.225668237
 -1.53721571 -0.225631818
 -1.53724861 -0.225595534
 -1.53728163 -0.225559235
 -1.53731489 -0.225522876
 -1.53734803 -0.225486681
 -1.53738165 -0.225450158
 -1.53741515 -0.225414202
 -1.53744888 -0.225378007
 -1.53748274 -0.225341827
 -1.53751683 -0.225305796
 -1.53755093 -0.22526969
 -1.53758538 -0.22523351
 -1.53761959 -0.225197509
 -1.53765416 -0.225161716
 -1.53768873 -0.22512573
 -1.5377233 -0.225090012
 -1.53775835 -0.225054055
 -1.53779376 -0.225018248
 -1.5378288 -0.224982545
 -1.53786409 -0.224946827
 -1.53789949 -0.224911377
 -1.53793514 -0.224875614
 -1.5379709 -0.224840179
 -1.53800654 -0.22480464
 -1.53804243 -0.224769294
 -1.53807855 -0.224734128
 -1.53811455 -0.224698767
 -1.53815091 -0.224663705
 -1.53818727 -0.224628508
 -1.53822386 -0.224593222
 -1.53826034 -0.224558353
 -1.5382973 -0.224523336
 -1.53833413 -0.224488586
 -1.53837132 -0.224453643
 -1.53840816 -0.224419028
 -1.53844535 -0.224384412
 -1.53848243 -0.22434999
 -1.53851986 -0.224315435
 -1.53855741 -0.224280983
 -1.53859484 -0.224246651
 -1.53863251 -0.224212483
 -1.53867018 -0.224178433
 -1.53870797 -0.224144325
 -1.538746 -0.224110574
 -1.53878403 -0.224076673
 -1.53882205 -0.224042833
 -1.53886044 -0.224009082
 -1.53889847 -0.223975763
 -1.53893697 -0.223942146
 -1.53897524 -0.223908722
 -1.53901374 -0.223875627
 -1.53905225 -0.223842517
 -1.53909075 -0.22380951
 -1.53912961 -0.223776519
 -1.53916848 -0.223743603
 -1.53920722 -0.223711088
 -1.53924561 -0.223678708
 -1.53928483 -0.223646045
 -1.53932393 -0.22361356
 -1.53936279 -0.223581463
 -1.53940201 -0.223549426
 -1.53944123 -0.223517388
 -1.53948045 -0.223485425
 -1.53951955 -0.223453909
 -1.53955889 -0.223422155
 -1.53959835 -0.223390758
 -1.53963757 -0.223359361
 -1.53967702 -0.223328173
 -1.53971648 -0.223297149
 -1.53975606 -0.223266095
 -1.53979528 -0.223235503
 -1.53983498 -0.223204747
 -1.53987443 -0.223174334
 -1.53991425 -0.223143816
 -1.53995359 -0.223113671
 -1.53999352 -0.223083436
 -1.54003286 -0.223053649
 -1.54007256 -0.223023757
 -1.54011214 -0.222994223
 -1.54015172 -0.222964823
 -1.54019141 -0.222935364
 -1.54023099 -0.222906306
 -1.54027057 -0.222877324
 -1.54031014 -0.222848296
 -1.5403496 -0.222819775
 -1.54038918 -0.222791269
 -1.54042876 -0.222762883
 -1.54046869 -0.222734511
 -1.54050815 -0.222706482
 -1.54054761 -0.222678706
 -1.54058695 -0.222650975
 -1.54062653 -0.222623467
 -1.54066563 -0.222596154
 -1.54070485 -0.222568989
 -1.54074419 -0.222541973
 -1.54078376 -0.222515121
 -1.54082263 -0.222488537
 -1.54086196 -0.222462147
 -1.54090095 -0.222435743
 -1.54094017 -0.222409502
 -1.54097927 -0.222383589
 -1.54101837 -0.222357839
 -1.54105675 -0.222332403
 -1.54109585 -0.222306952
 -1.5411346 -0.222281754
 -1.54117286 -0.222256854
 -1.54121137 -0.222232208
 -1.54124999 -0.222207472
 -1.54128802 -0.222183242
 -1.5413264 -0.222158939
 -1.54136455 -0.222134978
 -1.5414027 -0.222111061
 -1.54144037 -0.222087607
 -1.5414784 -0.222064167
 -1.54151618 -0.222040832
 -1.54155374 -0.222017825
 -1.54159153 -0.221994966
 -1.54162836 -0.221972525
 -1.54166579 -0.221950054
 -1.54170275 -0.221927866
 -1.54173982 -0.221905872
 -1.54177678 -0.221884146
 -1.54181325 -0.221862584
 -1.54184973 -0.221841261
 -1.54188597 -0.221820131
 -1.54192197 -0.221799344
 -1.54195833 -0.221778557
 -1.54199421 -0.221758127
 -1.54202986 -0.221737802
 -1.5420655 -0.22171773
 -1.54210067 -0.221697867
 -1.54213595 -0.221678302
 -1.54217076 -0.221659005
 -1.54220557 -0.221639842
 -1.54224014 -0.221620858
 -1.54227412 -0.221602187
 -1.54230857 -0.221583694
 -1.54234242 -0.221565485
 -1.54237616 -0.221547335
 -1.54240966 -0.221529588
 -1.54244304 -0.221511915
 -1.54247606 -0.221494585
 -1.5425086 -0.221477479
 -1.54254127 -0.221460506
 -1.54257345 -0.221443936
 -1.54260576 -0.221427411
 -1.54263771 -0.221411154
 -1.54266918 -0.221395284
 -1.54270041 -0.221379399
 -1.5427314 -0.221364006
 -1.54276216 -0.221348703
 -1.54279256 -0.221333623
 -1.54282272 -0.221318915
 -1.54285276 -0.221304312
 -1.54288244 -0.221289828
 -1.54291165 -0.221275792
 -1.5429405 -0.221261948
 -1.54296935 -0.221248299
 -1.5429976 -0.221234888
 -1.54302573 -0.221221745
 -1.54305363 -0.221208751
 -1.54308093 -0.221196085
 -1.54310811 -0.221183643
 -1.54313493 -0.221171409
 -1.54316127 -0.221159413
 -1.54318738 -0.221147627
 -1.54321301 -0.221136123
 -1.54323828 -0.221124917
 -1.54326332 -0.221113905
 -1.54328787 -0.221103087
 -1.54331219 -0.221092582
 -1.54333615 -0.221082166
 -1.54335964 -0.221072108
 -1.54338253 -0.221062347
 -1.54340529 -0.221052691
 -1.54342747 -0.221043289
 -1.54344928 -0.221034184
 -1.54347098 -0.221025229
 -1.54349196 -0.221016556
 -1.5435127 -0.221008137
 -1.54353249 -0.220999956
 -1.54355252 -0.220991939
 -1.54357183 -0.220984221
 -1.54359078 -0.220976666
 -1.54360926 -0.220969439
 -1.54362702 -0.220962361
 -1.54364479 -0.220955551
 -1.54366183 -0.220948905
 -1.5436784 -0.220942616
 -1.54369426 -0.220936537
 -1.54371023 -0.220930561
 -1.54372537 -0.220924884
 -1.5437398 -0.22091946
 -1.54375422 -0.22091426
 -1.54376769 -0.220909238
 -1.54378104 -0.220904514
 -1.54379356 -0.220899954
 -1.54380548 -0.220895618
 -1.5438174 -0.220891461
 -1.54382849 -0.220887631
 -1.54383886 -0.220883906
 -1.54384887 -0.220880494
 -1.54385829 -0.220877215
 -1.54386723 -0.220874235
 -1.54387558 -0.220871389
 -1.54388344 -0.220868737
 -1.5438906 -0.220866427
 -1.54389691 -0.220864251
 -1.54390323 -0.22086224
 -1.5439086 -0.220860466
 -1.5439136 -0.220858857
 -1.54391813 -0.220857471
 -1.54392171 -0.220856383
 -1.54392493 -0.220855385
 -1.54392731 -0.220854595
 -1.54392922 -0.220853999
 -1.54393041 -0.220853582
 -1.54393089 -0.220853463
 -1.54393101 -0.220853448
 -1.54393053 -0.220853612
 -1.5439291 -0.220854014
 -1.54392743 -0.220854491
 -1.54392469 -0.220855266
 -1.54392183 -0.220856145
 -1.54391813 -0.220857203
 -1.54391325 -0.220858514
 -1.54390824 -0.22085993
 -1.54390192 -0.220861584
 -1.5438956 -0.220863298
 -1.54388857 -0.220865235
 -1.54388058 -0.220867395
 -1.543872 -0.220869631
 -1.5438627 -0.220872089
 -1.54385269 -0.220874593
 -1.54384208 -0.220877349
 -1.54383075 -0.220880255
 -1.54381871 -0.22088322
 -1.54380584 -0.220886409
 -1.54379225 -0.220889717
 -1.54377806 -0.220893145
 -1.54376316 -0.220896751
 -1.54374719 -0.220900521
 -1.54373097 -0.22090432
 -1.54371357 -0.220908329
 -1.54369581 -0.220912442
 -1.54367721 -0.220916659
 -1.54365766 -0.220920995
 -1.54363751 -0.220925435
 -1.54361653 -0.22092998
 -1.54359496 -0.220934659
 -1.54357231 -0.220939487
 -1.54354918 -0.220944345
 -1.54352534 -0.220949352
 -1.54350054 -0.220954403
 -1.54347491 -0.220959589
 -1.54344833 -0.220964849
 -1.54342127 -0.220970199
 -1.54339361 -0.220975652
 -1.54336476 -0.220981151
 -1.54333532 -0.220986709
 -1.54330504 -0.220992371
 -1.54327428 -0.220998079
 -1.5432421 -0.221003905
 -1.54320967 -0.221009716
 -1.54317605 -0.221015647
 -1.54314208 -0.221021593
 -1.54310679 -0.221027598
 -1.54307091 -0.221033663
 -1.5430342 -0.221039757
 -1.54299676 -0.221045882
 -1.54295862 -0.221052006
 -1.54291928 -0.221058235
 -1.54287934 -0.221064448
 -1.54283869 -0.221070692
 -1.54279709 -0.221076936
 -1.54275489 -0.221083239
 -1.54271185 -0.221089512
 -1.54266775 -0.221095815
 -1.54262292 -0.221102089
 -1.54257715 -0.221108392
 -1.54253078 -0.221114665
 -1.54248357 -0.221120924
 -1.54243541 -0.221127182
 -1.54238665 -0.221133456
 -1.54233682 -0.221139669
 -1.54228628 -0.221145838
 -1.54223478 -0.221151993
 -1.5421828 -0.221158117
 -1.54212976 -0.221164212
 -1.54207611 -0.221170232
 -1.54202151 -0.221176237
 -1.54196584 -0.221182168
 -1.54190958 -0.221188053
 -1.54185283 -0.22119388
 -1.5417949 -0.221199647
 -1.54173648 -0.221205354
 -1.541677 -0.221210957
 -1.54161656 -0.2212165
 -1.54155576 -0.221221954
 -1.54149389 -0.221227318
 -1.54143131 -0.221232638
 -1.54136777 -0.221237808
 -1.54130363 -0.22124292
 -1.54123878 -0.221247882
 -1.54117286 -0.221252754
 -1.54110658 -0.221257553
 -1.54103923 -0.221262187
 -1.54097128 -0.221266747
 -1.54090226 -0.221271157
 -1.54083264 -0.221275419
 -1.54076242 -0.221279576
 -1.54069126 -0.2212836
 -1.54061949 -0.221287504
 -1.54054713 -0.221291229
 -1.54047394 -0.221294835
 -1.54039991 -0.221298277
 -1.54032516 -0.221301585
 -1.54024982 -0.221304685
 -1.54017389 -0.221307665
 -1.540097 -0.221310467
 -1.54001951 -0.221313089
 -1.53994131 -0.221315533
 -1.53986263 -0.221317843
 -1.539783 -0.221319914
 -1.53970218 -0.221321836
 -1.53962123 -0.22132358
 -1.53953958 -0.221325144
 -1.53945744 -0.221326485
 -1.53937447 -0.221327603
 -1.5392909 -0.221328542
 -1.53920686 -0.221329287
 -1.53912222 -0.221329838
 -1.53903687 -0.221330166
 -1.53895092  0.221330255
 -1.53886425 -0.221330166
 -1.53877699 -0.221329823
 -1.53868949 -0.221329287
 -1.53860104 -0.221328482
 -1.53851211 -0.221327484
 -1.53842306 -0.221326247
 -1.53833306 -0.221324787
 -1.5382427 -0.221323073
 -1.5381521 -0.221321151
 -1.53805971 -0.22131893
 -1.53796792 -0.221316501
 -1.53787577 -0.221313849
 -1.53778291 -0.221310928
 -1.53768992 -0.221307769
 -1.53759575 -0.221304342
 -1.53750157 -0.221300662
 -1.53740728 -0.221296757
 -1.53731203 -0.221292555
 -1.53721666 -0.22128813
 -1.53712094 -0.221283421
 -1.53702474 -0.221278459
 -1.53692806 -0.221273229
 -1.53683102 -0.22126773
 -1.53673387 -0.221261993
 -1.53663635 -0.221255988
 -1.53653836 -0.221249714
 -1.53644025 -0.221243158
 -1.53634155 -0.221236333
 -1.53624272 -0.221229225
 -1.53614366 -0.221221864
 -1.53604436 -0.22121425
 -1.53594482 -0.221206337
 -1.53584504 -0.221198186
 -1.53574491 -0.221189722
 -1.53564489 -0.221181035
 -1.53554451 -0.221172065
 -1.53544378 -0.221162781
 -1.53534293 -0.221153259
 -1.53524232 -0.221143484
 -1.53514135 -0.221133441
 -1.53504002 -0.22112307
 -1.53493941 -0.221112549
 -1.53483796 -0.221101671
 -1.53473651 -0.22109054
 -1.53463519 -0.221079156
 -1.53453386 -0.221067518
 -1.53443229 -0.221055597
 -1.53433061 -0.221043393
 -1.53422928 -0.221030995
 -1.53412783 -0.221018299
 -1.53402638 -0.22100535
 -1.53392482 -0.220992133
 -1.53382409 -0.220978767
 -1.53372252 -0.220965028
 -1.53362155 -0.22095111
 -1.53352058 -0.220936939
 -1.53341961 -0.2209225
 -1.53331912 -0.220907867
 -1.53321803 -0.220892906
 -1.53311753 -0.220877752
 -1.53301752 -0.220862433
 -1.53291762 -0.220846877
 -1.53281748 -0.220831007
 -1.53271794 -0.220814988
 -1.53261876 -0.220798761
 -1.53251958 -0.220782295
 -1.53242064 -0.220765606
 -1.53232217 -0.220748723
 -1.53222394 -0.220731646
 -1.53212571 -0.220714316
 -1.5320282 -0.220696867
 -1.53193057 -0.220679134
 -1.53183401 -0.220661312
 -1.53173733 -0.220643267
 -1.53164113 -0.220625028
 -1.53154552 -0.22060667
 -1.53144991 -0.220588073
 -1.53135526 -0.220569387
 -1.53126061 -0.220550463
 -1.53116643 -0.220531404
 -1.53107309 -0.220512256
 -1.53097975 -0.22049287
 -1.53088725 -0.220473409
 -1.53079498 -0.220453754
 -1.53070331 -0.220433995
 -1.53061235 -0.220414117
 -1.53052175 -0.22039412
 -1.53043175 -0.220374018
 -1.53034258 -0.220353842
 -1.53025353 -0.220333457
 -1.5301652 -0.220313028
 -1.53007782 -0.220292538
 -1.52999055 -0.2202719
 -1.52990413 -0.220251217
 -1.52981842 -0.220230445
 -1.52973318 -0.220209613
 -1.5296489 -0.220188752
 -1.5295651 -0.220167786
 -1.52948201 -0.220146775
 -1.52939963 -0.22012575
 -1.52931786 -0.22010465
 -1.52923679 -0.220083505
 -1.52915668 -0.220062375
 -1.52907717 -0.220041215
 -1.52899814 -0.220019981
 -1.52891994 -0.219998762
 -1.52884257 -0.219977543
 -1.52876616 -0.219956368
 -1.52869022 -0.219935134
 -1.52861524 -0.21991396
 -1.52854121 -0.219892845
 -1.52846754 -0.219871655
 -1.52839494 -0.219850585
 -1.52832294 -0.21982944
 -1.52825224 -0.219808534
 -1.52818203 -0.219787568
 -1.52811241 -0.219766557
 -1.5280441 -0.21974577
 -1.52797651 -0.219725028
 -1.52790964 -0.21970433
 -1.52784371 -0.219683722
 -1.52777863 -0.219663188
 -1.52771425 -0.219642729
 -1.52765095 -0.219622433
 -1.52758837 -0.219602168
 -1.52752686 -0.219582126
 -1.52746606 -0.219562098
 -1.52740622 -0.21954225
 -1.52734721 -0.219522521
 -1.52728951 -0.219503
 -1.52723193 -0.219483465
 -1.52717566 -0.219464168
 -1.52712023 -0.219444975
 -1.52706587 -0.219426021
 -1.52701259 -0.21940726
 -1.52695978 -0.219388545
 -1.52690816 -0.219370112
 -1.52685738 -0.219351843
 -1.52680731 -0.219333664
 -1.52675843 -0.219315797
 -1.52671015 -0.219298035
 -1.52666318 -0.219280571
 -1.52661681 -0.219263241
 -1.52657175 -0.219246209
 -1.5265274 -0.219229326
 -1.52648401 -0.219212726
 -1.52644134 -0.21919629
 -1.52639961 -0.219180107
 -1.52635908 -0.219164193
 -1.52631938 -0.219148487
 -1.52628052 -0.219133064
 -1.52624261 -0.21911791
 -1.5262053 -0.219102889
 -1.52616954 -0.219088331
 -1.52613401 -0.219073832
 -1.52609968 -0.219059691
 -1.52606666 -0.219045937
 -1.52603412 -0.219032377
 -1.52600241 -0.219019026
 -1.52597153 -0.219005942
 -1.52594185 -0.218993276
 -1.52591336 -0.218980998
 -1.52588511 -0.218968764
 -1.52585828 -0.218957096
 -1.52583182 -0.218945503
 -1.52580643 -0.218934298
 -1.52578199 -0.218923435
 -1.52575839 -0.218912825
 -1.52573586 -0.218902647
 -1.52571404 -0.218892813
 -1.52569318 -0.218883216
 -1.52567291 -0.218873933
 -1.52565336 -0.218864918
 -1.52563524 -0.218856469
 -1.52561772 -0.218848199
 -1.52560079 -0.218840286
 -1.52558506 -0.218832761
 -1.52557003 -0.218825534
 -1.52555573 -0.218818694
 -1.52554214 -0.218812138
 -1.52552998 -0.218806148
 -1.52551794 -0.218800291
 -1.52550685 -0.218794808
 -1.52549636 -0.218789652
 -1.52548695 -0.218784899
 -1.52547872 -0.218780726
 -1.5254705 -0.218776569
 -1.5254637 -0.218773067
 -1.52545738 -0.218769878
 -1.52545154 -0.218766898
 -1.52544701 -0.218764469
 -1.52544272 -0.218762293
 -1.52543962 -0.218760639
 -1.52543688 -0.218759164
 -1.52543509 -0.218758255
 -1.5254339 -0.218757629
 -1.52543342 -0.218757331
 -1.52543378 -0.21875754
 -1.52543485 -0.218758062
 -1.52543652 -0.218759
 -1.5254389 -0.218760312
 -1.52544153 -0.218761861
 -1.52544558 -0.218764126
 -1.52544951 -0.218766332
 -1.52545488 -0.218769312
 -1.52546072 -0.21877262
 -1.5254668 -0.218776137
 -1.52547407 -0.218780309
 -1.52548146 -0.218784586
