# X 0.0001 0.00027825590930337206 0.0007742635106224642 0.0021544339718867463 0.005994839838814228 0.01668099610477332 0.04641585739219707 0.1291548660476144 0.25550949137881585 0.3593810469303416 0.4866787657883402 0.5663514441541351 0.6265875409047253 0.6590670907449708 0.7109702585925448 0.760528095088663 0.7865877461533558 0.8273610048556046 0.8414164628860179 0.870247770453086 0.8925177357993664 0.9076800960064647 0.9179311690694499 0.9248294554901926 0.9387819405445521 0.9493842687272169 0.9547302510010459 0.9628057208901843 0.9682272793534613 0.9706466500619758 0.9755035428886973 0.9791621545654402 0.9819151152917419 0.9855977734763947 0.987444278743957 0.9886772037474189 0.9895000088715438 0.9911476739747397 0.9917662554797018 0.993004576912407 0.9939343325559516 0.9945546532320829 0.9953823497358557 0.9957964562640869 0.9962107350720624 0.996487016690408 0.9970398098139686 0.9974546058913352 0.997662068638013 0.9979733436682593 0.9981809143083323 0.9983193187195311 0.9985961851166609 0.9987808053712395 0.9988731282978421 0.9990116286891064 0.9991501482843695 0.9992194152843328 0.9992886870862943 0.9994272450975437 0.9995311762137024 0.999600469628776 0.9996466679075988 0.9996774679463267 0.9997185361408233 0.999739070870745 0.9997621729460828 0.9998083786983064 0.999843034413877 0.9998661388916154 0.9998764077197627 0.9998969456924474 0.9999123494488064 0.9999239024218036 0.9999290371193154 0.9999393065934402 0.9999470087682483 0.9999547110023834 0.999958134236598 0.9999649807401844 0.9999701156486368 0.9999739668472803 0.9999756784958829 0.9999791018018773 0.999981669289064 0.9999842367828428 0.9999853778933049 0.9999876601181356 0.9999893717901767 0.9999906555461303 0.9999915113843483 0.9999920819435671 0.9999932230629817 0.9999945068238794 0.9999953626653935 0.9999959332268098 0.999996186809766 0.9999966939758712 0.999997074350619 0.9999973596317748 0.9999975498192573 0.9999979301943306 0.9999980728350204 0.999998358116461 0.9999985483041334 0.9999986433979831 0.9999987860387746 0.9999989286795864 0.999999 
395.65720406268775 395.6923369224452 395.79014555307265 396.06268677363346 396.82402786097094 398.96587994445684 405.1136534193477 423.8440825983948 443.1116734733955 458.25223719369893 493.8463741044203 527.9872907141593 551.4110396664507 599.6832253558672 645.9950116466206 675.9010860039236 733.7452721898636 805.6482490969796 853.1102846003575 912.2805336883495 947.8424311131882 1036.110654653564 1092.166399192878 1199.0698607060833 1292.9338190433475 1343.0472136853707 1420.7087312679282 1465.328032308716 1584.538890680615 1656.9047916940178 1711.340817811294 1839.425717566395 1957.8791816130426 2026.7394816327728 2190.4369242479356 2376.3804732923477 2489.646692067585 2695.676675297269 2889.861655027676 2991.0917993994635 3231.0257844946477 3455.3477915305803 3634.324169198801 3770.6506004041617 3979.311248619851 4097.770879114817 4244.807273861743 4594.641064718742 4923.5819110895545 5187.465321433923 5617.350314828251 5877.4939058009495 6178.2342918114955 6406.945013797976 6954.491261688628 7474.152063423188 7782.876410294185 8329.15949764408 8766.19801709655 9099.911427771896 9904.051296930573 10579.956576806395 10975.911120347611 11666.030162845975 12510.24636666194 13009.981343599713 13577.10662594114 14987.811193514675 16408.02541445699 17627.752260938272 18618.865763169662 19385.921145296623 20582.830225406506 21275.96004543693 22151.51184983447 24312.129135879914 26462.873255229606 28290.8580717073 29763.44093709251 30895.371429938245 33656.11650848999 36357.725953381865 38008.72338819606 41032.465072320396 43564.67766463756 44873.42814683331 47950.324204545504 50802.786044854925 53376.37445786433 57649.342522132654 60299.560562168306 63442.03422884209 65042.967206938156 68744.76723372757 72099.03197794466 75061.38281067496 77313.41680645006 82727.45882557516 87938.36103696481 92247.8627152027 95650.8585583504 101123.27434519272 104409.62398280209 107198.78268894098 113922.29723561478 120444.33975269776 129110.45304191492 132746.28573527318 134761.2822080222 
410.80577090656135 410.8422542223469 410.9438224782054 411.226839826249 412.01744609351675 414.2416305841813 420.6257379498198 440.0763385641426 460.0849610755951 475.80797668781946 512.7719066106486 548.2273421816199 572.5533344167146 622.6858091261607 670.7834953441476 701.8434216194976 761.920702677906 836.6019245619401 885.8992855887866 947.3592123927712 984.298080661907 1075.9868360410476 1134.2168559916504 1245.271204728815 1342.784426463487 1394.8479254669282 1475.5339985087585 1521.8923574906335 1645.7543112526446 1720.94701651822 1777.5111466334063 1910.6090621311705 2033.7056990556994 2105.268340959651 2275.3991355834937 2468.6660555897165 2586.4014421626152 2800.5766485134723 3002.457262339369 3107.706379838718 3357.1856791931896 3590.4568088938745 3776.5905072604464 3918.378911222083 4135.41674538872 4258.641423030978 4411.60162062948 4775.570640032619 5117.855214130772 5392.480061242919 5839.933591962034 6110.75072300268 6423.869658012057 6662.0223504984715 7232.271808316046 7773.6077667099225 8095.267940458001 8664.54787332148 9120.082544693509 9467.977758781963 10306.498392639882 11011.527225058126 11424.637857401178 12144.825788345071 13026.112160940529 13547.938891706968 14140.267640763312 15614.271947531846 17099.07846703689 18374.96439504581 19412.17219082088 20215.182700766218 21468.681757726896 22194.851346702093 23112.417641951688 25378.032691242723 27635.12723541136 29554.91205178153 31102.372358268552 32292.412195456243 35196.86579760695 38041.767319712024 39781.59820783566 42970.46173056388 45643.30974591612 47025.567638132 50277.43154454279 53294.724119335275 56019.1288294328 60546.7416976644 63357.46293157791 66692.6982525253 68392.82448988121 72326.46188712817 75893.67826367577 79046.28239116305 81444.27119978266 87213.65595753703 92772.18419838876 97373.0659962665 101008.49099775849 106858.74780439703 110374.27382605342 113359.19913790157 120559.09102851742 127548.7845887 136843.802833506 140745.79095885542 142908.83179381216 
447.18375234310304 447.22347866859525 447.3340753569792 447.64225026848294 448.50313447265705 450.925033511507 457.8766774353113 479.05671129012575 500.8448615959076 517.9665888688787 558.2199684991845 596.8321193032266 623.3247798149423 677.9245993592906 730.3109945718941 764.1418146660236 829.5817205021876 910.934718372373 964.6395020437374 1031.5979588620064 1071.8435484409595 1171.7465427691104 1235.1979907223854 1356.2205441323617 1462.497373169045 1519.2440089360975 1607.1935118528916 1657.728207019606 1792.7597794565438 1874.7410957449554 1936.415915266374 2081.5527610926847 2215.800218112402 2293.8527113481873 2479.4337396489486 2690.2885608562324 2818.757276078295 3052.4946149770612 3272.857905793462 3387.759554702286 3660.1645887446184 3914.9300241801775 4118.254779611674 4273.162436929847 4510.322046153693 4644.99245990451 4812.181978532501 5210.105721794764 5584.445194962785 5884.874693800732 6374.53615272567 6670.997577634977 7013.858661606063 7274.6987764909645 7899.503968006238 8492.930568393745 8845.681254318832 9470.237770053036 9970.235703602688 10352.225843782779 11273.413647751777 12048.48190753899 12502.85714001799 13295.378855752291 14265.860759951118 14840.853601702358 15493.847011236012 17120.261571950217 18760.66409196788 20171.89415846105 21320.23486807299 22209.961677254596 23599.99615151982 24405.9111888264 25424.91684155547 27944.19835170856 30458.466059120467 32600.435242605065 34329.25846543823 35660.131696983095 38913.196865467755 42106.155636641495 44061.992032340015 47652.82530878883 50668.50550033636 52230.12638495522 55909.39157249997 59329.91827930926 62423.77010757332 67576.22821285075 70781.4552463545 74591.14597968958 76535.69724043703 81041.32178536477 85134.78260309101 88758.2064413534 91517.80377918111 98169.01034600171 104592.10114366616 109919.01761337274 114134.43114193465 120929.03695842678 125018.21372909058 128493.65229673045 136888.9364117617 145054.4005063569 155933.80831251308 160507.3199012045 163044.1234900831 
481.84955519759137 481.892371902238 482.01157210471047 482.34372055222366 483.2715750997981 485.881883361464 493.3743530842747 516.2024257820993 539.6863523365266 558.140962802387 601.5289800345113 643.1492828143932 671.7066437042366 730.5635687699295 787.036844829371 823.5081619111119 894.058335895505 981.7691578658703 1039.67397275643 1111.872234945266 1155.268958284923 1262.999713242347 1331.4269356328382 1461.9487492270316 1576.576947001902 1637.7864406559565 1732.6577482237572 1787.1723640064822 1932.8482887324537 2021.2990078455555 2087.8442248748684 2244.45402638193 2389.328167691978 2473.5655022894125 2673.8707610646097 2901.487262461514 3040.1852187373315 3292.5662270502644 3530.5447489681305 3654.646044683422 3948.901563954983 4224.153727061016 4443.864077290541 4611.276550779778 4867.61596834235 5013.196546952255 5193.949817704733 5624.241248602285 6029.138986208511 6354.1695201690945 6884.0726144616165 7204.985214832744 7576.206203202488 7858.680501927726 8535.512966913986 9178.621851064232 9561.0284689494 10238.316504929944 10780.735828440773 11195.258495872291 12195.33774612456 13037.260911258712 13531.030999499335 14392.620932219403 15448.293263145435 16074.076710552821 16785.035303020384 18557.131961783773 20346.34450203497 21887.086962153615 23141.823091085378 24114.6022895958 25635.462696106886 26517.822636175802 27634.106201705148 30396.83238392897 33158.18524340999 35513.85082103951 37417.26698105158 38883.81565056463 42473.10016757389 46002.28035213972 48167.04729347664 52147.2351541123 55495.55225969567 57231.40784025092 61326.41897152601 65139.90529721586 68594.3969108634 74358.09854343219 77950.06371126621 82225.68808071391 84410.61692476054 89479.64649632145 94092.52876759095 98181.51258414709 101299.20548089476 108825.51757220483 116109.02005803918 122160.24650055038 126955.36942784523 134695.84958188506 139360.7422070386 143329.10939660965 152928.04238448292 162280.44689681323 174763.60862427644 180018.21294382296 182934.4320610455 
513.8833711033026 513.9290435555306 514.056194065503 514.4104959007558 515.4002361873547 518.1846490390595 526.1768833541444 550.5278707873616 575.5788254697696 595.2651231367946 641.5497890152232 685.9498592423388 716.4151654023218 779.2059924554584 839.4558724504943 878.3672210655731 953.6396977012897 1047.2256731803102 1109.0116682634448 1186.0519551144198 1232.3605968405723 1347.3248873317666 1420.3501700014963 1559.6501709948777 1681.9958248530204 1747.3294325813526 1848.5971750711046 1906.7896414963056 2062.3020612613777 2156.7312100314584 2227.7772153458336 2394.9893482412244 2549.6838294617887 2639.6367328606275 2853.5491150275257 3096.655772196243 3244.807079208414 3514.4178166912925 3768.675861289679 3901.2793188579944 4215.728974332759 4509.915269210939 4744.769701206467 4923.739691880657 5197.806259809541 5353.470848762457 5546.760955927335 6006.970335485656 6440.114673289215 6787.886071525694 7354.989702074448 7698.506768460519 8095.946820267502 8398.422983270304 9123.360209496399 9812.409812127144 10222.241007362547 10948.296887893115 11529.952695277738 11974.567792905611 13047.630170366825 13951.4116904194 14481.636997933032 15407.149871413367 16541.681924156474 17214.490098084752 17979.124023372064 19886.1601964063 21813.26963522125 23474.07830634235 24827.487048261304 25877.314191793463 27519.585830505654 28472.914590171014 29679.53493299667 32668.471926063055 35659.62315299192 38214.204592905786 40280.25694048495 41873.26427977218 45776.21251992832 49619.46729681175 51979.60972906402 56324.31595228255 59984.48864621912 61883.85381299214 66369.4614696435 70552.70430494506 74347.02082540294 80687.718493044 84645.41070030816 89362.31686725096 91775.18311738217 97379.18502907432 102486.15494499922 107018.68818742802 110477.98301172207 118840.6365096001 126948.48114248861 133695.1435860456 139047.80169920227 147699.67275797832 152920.27369212484 157365.00157377077 168129.19259648863 178633.35406202122 192676.54720927085 198594.88890436655 201881.14768650962 
539.1667413173651 539.2146677314489 539.3480931972239 539.7198800831051 540.7584650564486 543.6802938038655 552.0669783822547 577.6199600926398 603.9077267272485 624.5661611779939 673.137072592647 719.7311379803748 751.7023341243575 817.5980856615103 880.8287406521431 921.66594346319 1000.6656144891365 1098.8887049034506 1163.7380234727357 1244.6000090439509 1293.206962951246 1413.8805283558936 1490.5349670116757 1636.7634262045372 1765.2003374481437 1833.7890444901834 1940.1054025251267 2001.2007493358553 2164.477007249671 2263.6248792149763 2338.223325371975 2513.8038305489754 2676.249496002164 2770.713707999443 2995.366266842056 3250.69947957904 3406.312474294374 3689.523030464331 3956.6310070671902 4095.945538865187 4426.335338723995 4735.467412316249 4982.276079660899 5170.369288897806 5458.42940364193 5622.054255578613 5825.240974125034 6309.068131455238 6764.511496378391 7130.2359472188255 7726.708970841644 8088.072623085922 8506.213659922198 8824.482545578168 9587.403201090432 10312.729884186672 10744.218054801899 11508.787770646933 12121.432306953811 12589.815582055451 13720.528019790188 14673.177991255585 15232.205798523899 16208.227797896338 17405.080402368047 18115.055777003876 18922.118018270678 20935.841424421644 22972.011348130673 24727.80874888489 26159.302844882586 27270.11658562714 29008.51587035052 30018.049216400603 31296.228968170333 34464.43777613115 37637.82579908806 40350.255040800985 42545.43723749827 44238.895166461734 48391.16934515758 52484.324552028855 55000.04795177492 59635.286239005756 63544.28567847251 65574.21242170931 70371.98325247515 74851.08732285058 78917.61521311439 85721.1548178927 89972.63331862589 95044.43886226733 97640.8001076798 103675.93167594336 109181.64814913628 114072.59178396685 117808.20133139573 126848.36040079748 135625.33139670733 142937.4698834005 148744.09447611452 158139.18755717698 163813.61603835932 168647.7498611002 180365.89083656485 191814.76995184136 207140.1808459958 213604.89648378844 217195.96603350926 
558.2545038859232 558.3041319370346 558.4422947044264 558.8272819954265 559.9027424499111 562.9283138487369 571.6127901554022 598.0732220844085 625.2947247768574 646.6870777987822 696.9839997412015 745.2344312363211 778.3425057475641 846.5823345180427 912.0633403602494 954.3544768135548 1036.168013762517 1137.891921865853 1205.0539163147816 1288.8011198121585 1339.1432014141417 1464.1270293598866 1543.5213309106289 1694.980496194219 1828.016068041168 1899.0622504878143 2009.190124395137 2072.4770397971733 2241.6147211835228 2344.32506947815 2421.605491946855 2603.503856846181 2771.801441678836 2869.6715689793136 3102.432694462097 3366.996699167635 3528.2431366944566 3821.7213699668387 4098.53093691498 4242.912300707892 4585.336920567917 4905.753175381836 5161.587464736357 5356.568886909608 5655.194497571589 5824.829606405805 6035.488638986071 6537.148346879967 7009.428869525701 7388.70924020091 8007.358886031939 8382.198686509333 8815.97157363197 9146.166189009935 9937.770557081749 10690.493593549116 11138.337648136847 11931.99511642324 12568.045147452156 13054.381002474003 14228.64031825733 15218.206899757735 15798.994302511965 16813.177283517136 18057.119368539777 18795.180862433477 19634.307282401198 21728.66871876161 23847.28862810111 25674.913448281102 27165.46455944393 28322.41064027109 30133.537566605035 31185.60158253835 32517.93963057932 35821.869251641525 39133.286892559045 41965.32676270521 44258.3961065676 46028.024659326904 50369.451439432996 54652.32740315819 57286.23313753153 62142.30478091026 66240.58216820979 68369.87813016499 73405.38209069088 78109.99665162485 82384.17262343329 89541.13287896782 94017.17206245259 99360.48375259114 102097.32114275149 108462.76618533352 114274.30154064897 119440.38058539382 123388.26365870431 132949.47197829865 142241.80923685856 149990.04298529803 156147.12227553822 166116.6221389743 172142.17573066798 177277.8112518366 189735.37099379607 201917.57627009408 218239.83152464978 225129.81236834775 228958.24836205575 
603.4271016437597 603.4807567478729 603.6301306986106 604.046357748903 605.209086824933 608.4801730751009 617.869396107614 646.4773780312375 675.9086384522656 699.0378660711845 753.4195251271951 805.589875957668 841.3884622994574 915.1757355495569 985.9823774592062 1031.7143660640024 1120.1871487602766 1230.1960371647363 1302.8311784171856 1393.4065039602492 1447.8549207933327 1583.0393814561999 1668.917828415588 1832.7559741398145 1976.6747500049735 2053.5368098958143 2172.685055057376 2241.158565717115 2424.167997157966 2535.3093865502647 2618.937048669321 2815.7874744004102 2997.934460712468 3103.8651958655823 3355.8165310280524 3642.2268051013307 3816.8058370658873 4134.584602549548 4434.355140877344 4590.72837032648 4961.636495199856 5308.759991941402 5585.956231135106 5797.2409044719625 6120.873539062879 6304.734213906918 6533.079479304457 7076.947786483312 7589.081834676389 8000.4497655922205 8671.594084087863 9078.334446582328 9549.111774282495 9907.53822554899 10767.048264404906 11584.63287436148 12071.201666356721 12933.731678160744 13625.2033860908 14154.051082529244 15431.43755166288 16508.43866649896 17140.76630984871 18245.345811441177 19600.848318410845 20405.456663339664 21320.56265673552 23606.039830953632 25920.12443672445 27918.07826337721 29548.709431167506 30815.101134912966 32798.809706998785 33951.82192054927 35412.73245259008 39038.99451396631 42678.423655218576 45794.868921798145 48320.806625191435 50271.71453764401 55063.59016058126 59798.67839913271 62714.490027440566 68097.76217375242 72648.36162142713 75015.29086462814 80619.78384209261 85864.74447309856 90636.9889601181 98642.81091977865 103658.94712157741 109656.01820810836 112731.42701871126 119893.82655131647 126444.2521473282 132275.91690894705 136737.8408889609 147562.70646748366 158107.45830909978 166917.3509637362 173928.8002910303 185300.8512148158 192185.05496354625 198058.74122158875 212329.13136131276 226312.9080626098 245089.4804873668 253028.2303155484 257442.4695071782 
670.2391316094247 670.2987428888749 670.4646986362152 670.9271305624245 672.2189334834687 675.8531462014898 686.2847183944432 718.069014754257 750.7685980116315 776.4667352623662 836.8898917369374 894.857969901936 934.6359390119891 1016.6281251749879 1095.3116208403553 1146.1327864379116 1244.4549036562498 1366.7176772911016 1447.447875414522 1548.1223444156333 1608.6442481307865 1758.9160046675556 1854.3848750963878 2036.532282036083 2196.548019744868 2282.0121563223356 2414.502168077415 2490.6470348707276 2694.1738631232733 2817.7854607390504 2910.8012386153687 3129.767134109785 3332.3987617344214 3450.2519864978995 3730.5878215448083 4049.3114916468985 4243.61127475672 4597.334215590588 4931.06792838912 5105.179331501472 5518.220286673575 5904.849826273282 6213.645703695224 6449.04724809494 6809.672501063696 7014.577202372694 7269.086210084942 7875.3963639906215 8446.490267820585 8905.330487878662 9654.141697903844 10108.081527389562 10633.611877517604 11033.812572533714 11993.80710283768 12907.37922269628 13451.259792398667 14415.726889102027 15189.234267698994 15781.01277503985 17211.076250558493 18417.541174916463 19126.19284554977 20364.653393996407 21885.411191725347 22788.612093343476 23816.301028013448 26385.039732921803 28988.948868054755 31239.5593185033 33078.051705768194 34506.895063295786 36746.85711936471 38049.810897167736 39701.75016958525 43807.20625292866 47934.70180405725 51474.69229740485 54347.68192467801 56568.920011468195 62033.150477401425 67444.14544598047 70781.78609413932 76954.92094708448 82184.23305083728 84908.11755259297 91368.38366324748 97427.44798448545 102951.31320400283 112240.79449657023 118075.40636907311 125064.9821420477 128655.15219370267 137031.25135808974 144709.437916524 151558.9887255648 156808.31896873977 169573.47080703726 182047.51599107182 192497.54156067054 200831.89661942836 214381.23849077566 222601.68248757615 229625.8502372344 246729.29384618835 263538.0682075881 286177.2283826687 295771.0899878341 301110.9316141014 
729.4698211301416 729.5347127272482 729.7153687056043 730.2187625593608 731.6249930901434 735.5811276833947 746.9367718932722 781.5369611407556 817.1340058120101 845.1095550693061 910.8886734058259 973.9966059894247 1017.3024150811916 1106.5685010286677 1192.2350662234178 1247.5679436364999 1354.621803874334 1487.7480403280151 1575.6547731884255 1685.2824739174018 1751.1887334642265 1914.8359147001881 2018.8070493741552 2217.186321140512 2391.4726692041995 2484.562910045758 2628.880981646295 2711.8268529511274 2933.5433264230605 3068.2103879187916 3169.5492176672033 3408.121686418465 3628.914149983595 3757.337398990863 4062.8379671174525 4410.209812919994 4621.993597141476 5007.584135775383 5371.429436687881 5561.26754958632 6011.663956800375 6433.320519183744 6770.13378540953 7026.91846160421 7420.3434941325895 7643.9072704135015 7921.615087682201 8583.29218268477 9206.66712083627 9707.60325959918 10525.287752493714 11021.084549081199 11595.171952473305 12032.42076578293 13081.535714840227 14080.245741498571 14674.96295411863 15729.855816725158 16576.14038721529 17223.75082489033 18789.281647169024 20110.63245247778 20887.020716972507 22244.311728095436 23911.77057427854 24902.5072363445 26030.16547422362 28850.489180096884 31711.905649151286 34187.08137811409 36210.38361357199 37783.70169633696 40251.631160044904 41688.01678327515 43509.996316417135 48042.22680601587 52604.748878268045 56522.55372251849 59705.3352523782 62168.015245513416 68233.27338512888 74249.23878067141 77964.83507708462 84846.51523261574 90685.54423536063 93730.42553909417 100961.18409537971 107754.4417682351 113957.20557829879 124408.4831052812 130985.39888771769 138876.69516780446 142935.21930011065 152417.41204116464 161125.62365131584 168906.67642543465 174877.7602739676 189425.6851628015 203678.24172680298 215644.62737801002 225204.9059689693 240777.25605075574 250242.42030979742 258340.13142898952 278094.1924652899 297555.4457929481 323835.303818801 334993.7903186518 341209.76305577677 
778.9625401510472 779.0318439449927 779.2247833345108 779.7624046910869 781.2642501399231 785.4893804242358 797.6171728335523 834.5703029036117 872.588446761392 902.46698630266 972.7215113590668 1040.1242736867225 1086.3779240827532 1181.7220374090732 1273.22361616799 1332.3264557935697 1446.6765166395955 1588.880213882144 1682.783630789412 1799.8926211189269 1870.2980324349471 2045.1216878257733 2156.1973019969373 2368.139912506484 2554.3507950670987 2653.81342312273 2808.0150553856342 2896.6438720510405 3133.5597072844816 3277.4647901292547 3385.7584287128925 3640.7143416656913 3876.6822227956504 4013.9379351777247 4340.466580730064 4711.7774493653715 4938.171303431833 5350.391347491833 5739.398958881574 5942.378940989539 6423.991274113471 6874.918307779136 7235.144629307903 7509.798500421807 7930.6334871001345 8169.790316179792 8466.885098242084 9174.83232113662 9841.899377936397 10378.016427636387 11253.261883974485 11784.041574279558 12398.712477002942 12866.926381754267 13990.53123757359 15060.405798542142 15697.617669185356 16828.101178552697 17735.226332130125 18429.513344092466 20108.304915661764 21525.717508027778 22358.74761450377 23815.412857115894 25605.56666545591 26669.522150568308 27880.806174478796 30911.61890606032 33988.53335257896 36651.686423454645 38829.72247835832 40524.0259666273 43182.9004732671 44731.07257471107 46695.53497214773 51585.51063373797 56512.902640857224 60747.76866098655 64190.65350279036 66856.13046562627 73426.53090023264 79951.41660028693 83985.20279613465 91463.89658143882 97817.20718090252 101133.04436639672 109014.75674288599 116429.06045078883 123206.75904601056 134643.39594152063 141850.85785261975 150509.12971021683 154966.45738576082 165391.66146251868 174979.4961526821 183557.23325657114 190146.38149021138 206223.78909311251 222006.07588583307 235279.68503101508 245898.74460596647 263221.9385473275 273766.5474654249 282796.5446217002 304857.3606033492 326633.61146269884 356100.9225516096 368632.5469708474 375618.24372054555 
804.4467741256343 804.5183497992431 804.7176140271671 805.2728594314644 806.8239378579493 811.1875764333756 823.7129548729299 861.8776353143653 901.1424249750357 932.0008314307868 1004.5597841081666 1074.1739936231597 1121.9455146935604 1220.4192608567942 1314.92534303508 1375.9693720623418 1494.0763168706874 1640.9540878227895 1737.945257370732 1858.906439956049 1931.628511131833 2112.207051506465 2226.9408395411997 2445.8673657312515 2638.2183308894837 2740.962178140095 2900.252978617821 2991.808016409914 3236.550204407894 3385.2120723280564 3497.0868411278375 3760.4788332919984 4004.2607762716952 4146.0644696708 4483.420838788411 4867.058363656418 5100.9752395590995 5526.907399086727 5928.871688206885 6138.618755965634 6636.305033477507 7102.304328590477 7474.586812082132 7758.442166476658 8193.391582031025 8440.577906703138 8747.65586457064 9479.429743588187 10168.996181636254 10723.229938911814 11628.117302839693 12176.912232281351 12812.482790444903 13296.643263971768 14458.610049387487 15565.134991682327 16224.232490294504 17393.647705841733 18332.108723578487 19050.437034123344 20787.567068943972 22254.461872410175 23116.66983242495 24624.527824947527 26477.892133250636 27579.571021036623 28833.942379579566 31973.217876186303 35161.19252772159 37921.236993320694 40179.039885221515 41935.7194414185 44693.05157745457 46298.87192376278 48336.82082749956 53411.34757917342 58527.029969451796 62925.56934192619 66502.7638841523 69272.98429007975 76104.3855827296 82892.3691166687 87090.72644263145 94878.36220545026 101497.97303717455 104954.17810991843 113173.29787233884 120909.7490899285 127985.88833969366 139934.4862315934 147469.8737445283 156527.3524788386 161192.39729208293 172109.15274893248 182155.9778210209 191149.82241577865 198062.0401558917 214939.86626154577 231524.00590290286 245483.83465762727 256659.34994407193 274903.9631830844 286017.3979520466 295539.1158761697 318818.2870489157 341819.5420201472 372977.00855010404 386237.90205392614 393632.6854056591 
863.949870693545 864.026750977338 864.2407830658882 864.8371788465035 866.5032113171801 871.1902528035379 884.6439545951974 925.6374832827432 967.8130656650934 1000.959363065035 1078.8989235241527 1153.6766414734905 1204.9922394488515 1310.7733677819633 1412.2946688224122 1477.8711842739583 1604.7500857607824 1762.541365620936 1866.7421407246068 1996.6978249046574 2074.8290776587337 2268.844735886118 2392.1200221917297 2627.353357641867 2834.0408710599777 2944.4460792872396 3115.619651758274 3214.0071696392874 3477.023249160426 3636.7918321877264 3757.028261863577 4040.117866601162 4302.145088556004 4454.568008510629 4817.20642058218 5229.625981466239 5481.108727544608 5939.058067712549 6371.275742959658 6596.823766049487 7132.042395038198 7633.235323153155 8033.669008925763 8339.0099648149 8806.916940192605 9072.852434490234 9403.241569772952 10190.652224972455 10932.756758150279 11529.295113602355 12503.400651546965 13094.264369692039 13778.639920307927 14300.039345061456 15551.59178845007 16743.70771413066 17453.91663864348 18714.254649307917 19725.900913442052 20500.37926707851 22373.76769340105 23956.241667754497 24886.605118257223 26514.047405525987 28515.078211742493 29704.888070901707 31059.926651767506 34452.63324689046 37900.1455061316 40886.649240864164 43330.91122304921 45233.41383324132 48220.94982379513 49961.57462441921 52171.3828880211 57677.606394363494 63233.88007911978 68015.53464213792 71907.20305766068 74922.72906208175 82365.61423455866 89770.33441095822 94354.64663060791 102867.19667607638 110112.06901169074 113898.00438468541 122910.1444909958 131404.32965737514 139182.95008984514 152337.76709658097 160646.53369762748 170646.30208773364 175801.9900259811 187880.76564401263 199013.82042290625 208993.3861002497 216671.5594148471 235449.41789367964 253940.26837688347 269534.37095520966 282036.78081988025 302481.72923827934 314955.42166374234 325654.1507849942 351854.02589745086 377797.90605341975 413024.5051414845 428044.2146696988 436426.38019883475 
918.3969164837479 918.478650640647 918.7061957525971 919.3402453283366 921.1114641040588 926.0944286929576 940.3975734582667 983.9795810024428 1028.8186240129 1064.0584087969457 1146.9213838338928 1226.4238647479112 1280.9823983438746 1393.4499995059116 1501.3904367552668 1571.1143144291627 1706.0198237267257 1873.7973010010974 1984.5950902958864 2122.7810274314375 2205.8618539018503 2412.172909827268 2543.263948331286 2793.418562570985 3013.224512910696 3130.6401365070487 3312.6868721144715 3417.326359177379 3697.0637349224135 3866.995391694344 3994.883071066658 4295.996792585393 4574.719218619461 4736.859196029511 5122.631831139128 5561.388352986815 5828.94477071073 6316.1915707679855 6776.0928624153 7016.0997339465985 7585.662927032688 8119.060538992962 8545.25473081208 8870.256750715993 9368.322724143316 9651.415410945163 10003.136486444078 10841.460525110666 11631.643448239518 12266.89583323587 13304.345658641407 13933.708796319257 14662.749036791616 15218.228754749834 16551.76977997522 17822.22074559174 18579.20931466274 19922.766536653235 21001.399526359353 21827.273624070735 23825.388583319917 25513.66622873248 26506.423507985044 28243.346075992544 30379.576345125715 31650.08189924914 33097.299883324915 36722.09459397243 40407.32690901034 43601.28799342601 46216.389249147534 48252.516035523695 51451.02923360623 53315.21783397167 55682.57507102046 61584.651706408076 67545.09324090683 72678.32754247887 76858.68281827278 80099.46243725703 88104.09508835043 96075.75797314463 101015.05823918275 110194.77387619228 118015.5408155151 122105.34093228658 131848.77446918061 141042.3553917812 149469.93877221402 163740.35913618584 172765.25955772173 183638.47173930053 189249.34692600335 202407.23592228722 214550.3677504577 225447.6641528059 233839.68707393276 254391.02522764448 274665.38137148065 291791.09907391376 305538.9988905939 328053.0224374033 341808.0863198523 353616.91952179425 382576.699120122 411308.3832384391 450401.10297924385 467095.6126141311 476418.93264776294 
